trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,15,Ceglédbercel,1:005541384_2,,2,85680,85740,85680,85740,0,0,MODIFIED,23:48:00,23:49:00,23:48:00,23:49:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,16,Ceglédbercel-Cserő,1:005513714_2,,2,85860,85920,85860,86220,0,300,MODIFIED,23:51:00,23:52:00,23:51:00,23:57:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,17,Budai út,1:005541418_2,,2,86100,86160,86400,86460,300,300,MODIFIED,23:55:00,23:56:00,00:00:00,00:01:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,18,Cegléd,1:005513722_5,,5,86520,86580,86760,86880,240,300,MODIFIED,00:02:00,00:03:00,00:06:00,00:08:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,19,Abony,1:005513730_3,,3,87180,87240,87420,87480,240,240,MODIFIED,00:13:00,00:14:00,00:17:00,00:18:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33193700,2638 személyvonat,S50,Szolnok,,1:2442,2026-06-09,20,Szolnok,1:005513748_13,,13,87900,87900,88260,88260,360,360,MODIFIED,00:25:00,00:25:00,00:31:00,00:31:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,0,Budapest-Nyugati,1:005510033_10,,10,85200,85200,85200,85200,0,0,MODIFIED,23:40:00,23:40:00,23:40:00,23:40:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,1,Zugló,1:005510090_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,2,Kőbánya alsó,1:005510157_2,,2,85860,85920,85920,85980,60,60,MODIFIED,23:51:00,23:52:00,23:52:00,23:53:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,3,Kőbánya-Kispest,1:005510173_4,,4,86160,86220,86220,86280,60,60,MODIFIED,23:56:00,23:57:00,23:57:00,23:58:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,4,Pestszentlőrinc,1:005510181_1,,1,86400,86460,86520,86580,120,120,MODIFIED,00:00:00,00:01:00,00:02:00,00:03:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,5,Szemeretelep,1:005513003_2,,2,86580,86580,86700,86760,120,180,MODIFIED,00:03:00,00:03:00,00:05:00,00:06:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,6,Ferihegy,1:005513615_2,,2,86700,86760,86820,86880,120,120,MODIFIED,00:05:00,00:06:00,00:07:00,00:08:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,7,Vecsés,1:005513623_3,,3,86940,87000,87060,87060,120,60,MODIFIED,00:09:00,00:10:00,00:11:00,00:11:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87180,87240,60,60,MODIFIED,00:12:00,00:13:00,00:13:00,00:14:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,9,Üllő,1:005513649_1,,1,87420,87480,87480,87540,60,60,MODIFIED,00:17:00,00:18:00,00:18:00,00:19:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,87720,87720,60,60,MODIFIED,00:21:00,00:21:00,00:22:00,00:22:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,11,Monor,1:005513664_4,,4,87960,88020,87960,88020,0,0,MODIFIED,00:26:00,00:27:00,00:26:00,00:27:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,12,Monorierdő,1:005541277_2,,2,88320,88380,88260,88320,-60,-60,MODIFIED,00:32:00,00:33:00,00:31:00,00:32:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,13,Pilis,1:005513680_3,,3,88560,88620,88560,88620,0,0,MODIFIED,00:36:00,00:37:00,00:36:00,00:37:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,14,Albertirsa,1:005513698_4,,4,88980,89040,88980,89040,0,0,MODIFIED,00:43:00,00:44:00,00:43:00,00:44:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89220,89340,-60,0,MODIFIED,00:48:00,00:49:00,00:47:00,00:49:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,89460,89520,0,0,MODIFIED,00:51:00,00:52:00,00:51:00,00:52:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,17,Budai út,1:005541418_2,,2,89700,89760,89700,89760,0,0,MODIFIED,00:55:00,00:56:00,00:55:00,00:56:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,18,Cegléd,1:005513722_5,,5,90120,90180,90060,90180,-60,0,MODIFIED,01:02:00,01:03:00,01:01:00,01:03:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,19,Abony,1:005513730_3,,3,90780,90840,90780,90840,0,0,MODIFIED,01:13:00,01:14:00,01:13:00,01:14:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194168,2648 személyvonat,S50,Szolnok,,1:2443,2026-06-09,20,Szolnok,1:005513748_7,,7,91500,91500,91860,91860,360,360,MODIFIED,01:25:00,01:25:00,01:31:00,01:31:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,0,Szolnok,1:005513748_3,,3,81900,81900,82200,82200,300,300,MODIFIED,22:45:00,22:45:00,22:50:00,22:50:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,1,Abony,1:005513730_2,,2,82560,82620,82920,82980,360,360,MODIFIED,22:56:00,22:57:00,23:02:00,23:03:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,2,Cegléd,1:005513722_5,,5,83220,83280,83700,83760,480,480,MODIFIED,23:07:00,23:08:00,23:15:00,23:16:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,3,Budai út,1:005541418_1,,1,83580,83640,84000,84060,420,420,MODIFIED,23:13:00,23:14:00,23:20:00,23:21:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84240,84300,420,420,MODIFIED,23:17:00,23:18:00,23:24:00,23:25:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,5,Ceglédbercel,1:005541384_1,,1,84000,84060,84360,84420,360,360,MODIFIED,23:20:00,23:21:00,23:26:00,23:27:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,6,Albertirsa,1:005513698_3,,3,84240,84300,84660,84720,420,420,MODIFIED,23:24:00,23:25:00,23:31:00,23:32:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,7,Pilis,1:005513680_2,,2,84600,84660,85080,85140,480,480,MODIFIED,23:30:00,23:31:00,23:38:00,23:39:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,8,Monorierdő,1:005541277_1,,1,84840,84900,85380,85440,540,540,MODIFIED,23:34:00,23:35:00,23:43:00,23:44:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,9,Monor,1:005513664_3,,3,85200,85260,85740,85800,540,540,MODIFIED,23:40:00,23:41:00,23:49:00,23:50:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,85980,86040,420,480,MODIFIED,23:46:00,23:46:00,23:53:00,23:54:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,11,Üllő,1:005513649_2,,2,85740,85800,86160,86220,420,420,MODIFIED,23:49:00,23:50:00,23:56:00,23:57:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,86460,86460,420,360,MODIFIED,23:54:00,23:55:00,00:01:00,00:01:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,13,Vecsés,1:005513623_2,,2,86220,86280,86580,86640,360,360,MODIFIED,23:57:00,23:58:00,00:03:00,00:04:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,14,Ferihegy,1:005513615_1,,1,86460,86520,86760,86820,300,300,MODIFIED,00:01:00,00:02:00,00:06:00,00:07:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,15,Szemeretelep,1:005513003_1,,1,86640,86640,86880,86940,240,300,MODIFIED,00:04:00,00:04:00,00:08:00,00:09:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87120,87120,360,300,MODIFIED,00:06:00,00:07:00,00:12:00,00:12:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,87540,87540,540,480,MODIFIED,00:10:00,00:11:00,00:19:00,00:19:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,87780,87840,540,540,MODIFIED,00:14:00,00:15:00,00:23:00,00:24:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,19,Zugló,1:005510090_1,,1,87600,87660,88140,88140,540,480,MODIFIED,00:20:00,00:21:00,00:29:00,00:29:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:33194225,2621 személyvonat,S50,Budapest-Nyugati,,1:2430,2026-06-09,20,Budapest-Nyugati,1:005510033_16,,16,88140,88140,88500,88500,360,360,MODIFIED,00:29:00,00:29:00,00:35:00,00:35:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,0,Békéscsaba,1:005518036_2PJB,,2/B,81840,81840,82080,82080,240,240,MODIFIED,22:44:00,22:44:00,22:48:00,22:48:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,1,Fényes,1:005518671_0,,,82320,82320,82500,82500,180,180,MODIFIED,22:52:00,22:52:00,22:55:00,22:55:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,2,Gyula,1:005518697_3,,3,82740,82800,82920,82920,180,120,MODIFIED,22:59:00,23:00:00,23:02:00,23:02:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,3,József Szanatórium,1:005518713_0,,,83340,83340,83520,83520,180,180,MODIFIED,23:09:00,23:09:00,23:12:00,23:12:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,4,Sarkadi Cukorgyár,1:005518721_0,,,83700,83700,83820,83880,120,180,MODIFIED,23:15:00,23:15:00,23:17:00,23:18:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,5,Sarkad,1:005518739_3,,3,83880,83940,84000,84060,120,120,MODIFIED,23:18:00,23:19:00,23:20:00,23:21:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,6,Kötegyán,1:005518747_4,,4,84360,84840,84480,84840,120,0,MODIFIED,23:26:00,23:34:00,23:28:00,23:34:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,7,Méhkerék,1:005518762_0,,,85140,85140,85080,85140,-60,0,MODIFIED,23:39:00,23:39:00,23:38:00,23:39:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,8,Sarkadkeresztúr,1:005518770_0,,,85680,85680,85620,85680,-60,0,MODIFIED,23:48:00,23:48:00,23:47:00,23:48:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,9,Okány,1:005518796_3,,3,86460,86520,86400,86520,-60,0,MODIFIED,00:01:00,00:02:00,00:00:00,00:02:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32397533,37638 személyvonat,Sz 37610/37611/37613/37614/37615/37616/37617/37618/37619/37622/37623/37624/37625/37626/37627/37628/37638,Vésztő,,1:2276,2026-06-09,10,Vésztő,1:005518465_4,,4,87180,87180,87180,87180,0,0,MODIFIED,00:13:00,00:13:00,00:13:00,00:13:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,0,Angyalföld,1:005510124_1,,1,2760,3120,3120,3120,360,0,MODIFIED,00:46:00,00:52:00,00:52:00,00:52:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,1,Újpest,1:005510207_1,,1,3240,3240,3240,3300,0,60,MODIFIED,00:54:00,00:54:00,00:54:00,00:55:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,2,Aquincum,1:005540253_1,,1,3420,3480,3480,3480,60,0,MODIFIED,00:57:00,00:58:00,00:58:00,00:58:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,3,Óbuda,1:005501404_3,,3,3540,3600,3540,3600,0,0,MODIFIED,00:59:00,01:00:00,00:59:00,01:00:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,4,Aranyvölgy,1:005501408_1,,1,3660,3660,3660,3720,0,60,MODIFIED,01:01:00,01:01:00,01:01:00,01:02:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,5,Üröm,1:005501412_1,,1,3780,3780,3780,3840,0,60,MODIFIED,01:03:00,01:03:00,01:03:00,01:04:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,6,Solymár,1:005501420_2,,2,3960,4020,4080,4080,120,60,MODIFIED,01:06:00,01:07:00,01:08:00,01:08:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,7,Szélhegy,1:005501428_1,,1,4140,4140,4200,4200,60,60,MODIFIED,01:09:00,01:09:00,01:10:00,01:10:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,8,Vörösvárbánya,1:005501433_1,,1,4260,4260,4380,4380,120,120,MODIFIED,01:11:00,01:11:00,01:13:00,01:13:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2190,2026-06-09,9,Pilisvörösvár,1:005501438_1,,1,4380,4440,4500,4500,120,60,MODIFIED,01:13:00,01:14:00,01:15:00,01:15:00,2026-06-10T00:04:53.403875,mav_graphql_api,1.0
