trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,9,Vámosgyörk,1:005511239_2,,2,21300,21360,21420,21540,120,180,MODIFIED,05:55:00,05:56:00,05:57:00,05:59:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,10,Hatvan,1:005511205_5b,,5b,22200,22260,22560,22620,360,360,MODIFIED,06:10:00,06:11:00,06:16:00,06:17:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,11,Tura,1:005511197_1,,1,22620,22620,23040,23040,420,420,MODIFIED,06:17:00,06:17:00,06:24:00,06:24:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,12,Aszód,1:005511163_3,,3,22920,22980,23340,23400,420,420,MODIFIED,06:22:00,06:23:00,06:29:00,06:30:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,13,Bag,1:005511155_1,,1,23100,23100,23520,23520,420,420,MODIFIED,06:25:00,06:25:00,06:32:00,06:32:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,14,Máriabesnyő,1:005511148_1,,1,23520,23520,23880,23940,360,420,MODIFIED,06:32:00,06:32:00,06:38:00,06:39:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,15,Gödöllő,1:005511130_2,,2,23700,23760,24060,24120,360,360,MODIFIED,06:35:00,06:36:00,06:41:00,06:42:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572289,5509 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,16,Budapest-Keleti,1:005510017_2,,2,25500,25500,25980,25980,480,480,MODIFIED,07:05:00,07:05:00,07:13:00,07:13:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,0,Budapest-Keleti,1:005510017_2,,2,28800,28800,28800,28800,0,0,MODIFIED,08:00:00,08:00:00,08:00:00,08:00:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,1,Gödöllő,1:005511130_5,,5,30300,30360,30300,30360,0,0,MODIFIED,08:25:00,08:26:00,08:25:00,08:26:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,2,Máriabesnyő,1:005511148_2,,2,30540,30540,30540,30540,0,0,MODIFIED,08:29:00,08:29:00,08:29:00,08:29:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,3,Bag,1:005511155_2,,2,30960,30960,30900,30960,-60,0,MODIFIED,08:36:00,08:36:00,08:35:00,08:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,4,Aszód,1:005511163_4,,4,31080,31140,31080,31140,0,0,MODIFIED,08:38:00,08:39:00,08:38:00,08:39:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,5,Tura,1:005511197_2,,2,31440,31440,31380,31440,-60,0,MODIFIED,08:44:00,08:44:00,08:43:00,08:44:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,6,Hatvan,1:005511205_4,,4,31860,31920,31800,31920,-60,0,MODIFIED,08:51:00,08:52:00,08:50:00,08:52:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,7,Vámosgyörk,1:005511239_1,,1,32700,32760,32700,32760,0,0,MODIFIED,09:05:00,09:06:00,09:05:00,09:06:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,8,Kál-Kápolna,1:005511288_3,,3,33840,33900,33780,33900,-60,0,MODIFIED,09:24:00,09:25:00,09:23:00,09:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,9,Füzesabony,1:005511296_3,,3,34380,34440,34260,34440,-120,0,MODIFIED,09:33:00,09:34:00,09:31:00,09:34:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,10,Maklár,1:005512377_1,,1,34860,34920,34920,34980,60,60,MODIFIED,09:41:00,09:42:00,09:42:00,09:43:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572458,5500 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,11,Eger,1:005512401_1,,1,35520,35520,35400,35400,-120,-120,MODIFIED,09:52:00,09:52:00,09:50:00,09:50:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,0,Budapest-Keleti,1:005510017_12,,12,36000,36000,36000,36000,0,0,MODIFIED,10:00:00,10:00:00,10:00:00,10:00:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,1,Gödöllő,1:005511130_5,,5,37500,37560,37500,37560,0,0,MODIFIED,10:25:00,10:26:00,10:25:00,10:26:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,2,Máriabesnyő,1:005511148_2,,2,37740,37740,37680,37740,-60,0,MODIFIED,10:29:00,10:29:00,10:28:00,10:29:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,3,Bag,1:005511155_2,,2,38160,38160,38100,38160,-60,0,MODIFIED,10:36:00,10:36:00,10:35:00,10:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,4,Aszód,1:005511163_4,,4,38280,38340,38220,38340,-60,0,MODIFIED,10:38:00,10:39:00,10:37:00,10:39:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,5,Tura,1:005511197_2,,2,38640,38640,38580,38640,-60,0,MODIFIED,10:44:00,10:44:00,10:43:00,10:44:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,6,Hatvan,1:005511205_4,,4,39060,39120,39000,39180,-60,60,MODIFIED,10:51:00,10:52:00,10:50:00,10:53:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,7,Vámosgyörk,1:005511239_1,,1,39900,39960,39960,40020,60,60,MODIFIED,11:05:00,11:06:00,11:06:00,11:07:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,8,Kál-Kápolna,1:005511288_3,,3,41040,41100,41040,41100,0,0,MODIFIED,11:24:00,11:25:00,11:24:00,11:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,9,Füzesabony,1:005511296_3,,3,41580,41640,41520,41700,-60,60,MODIFIED,11:33:00,11:34:00,11:32:00,11:35:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,10,Maklár,1:005512377_1,,1,42060,42120,42120,42120,60,0,MODIFIED,11:41:00,11:42:00,11:42:00,11:42:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572462,5502 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,11,Eger,1:005512401_1,,1,42720,42720,42600,42600,-120,-120,MODIFIED,11:52:00,11:52:00,11:50:00,11:50:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,0,Budapest-Keleti,1:005510017_12,,12,43200,43200,43200,43200,0,0,MODIFIED,12:00:00,12:00:00,12:00:00,12:00:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,1,Gödöllő,1:005511130_5,,5,44700,44760,44700,44760,0,0,MODIFIED,12:25:00,12:26:00,12:25:00,12:26:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,2,Máriabesnyő,1:005511148_2,,2,44940,44940,44940,44940,0,0,MODIFIED,12:29:00,12:29:00,12:29:00,12:29:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,3,Bag,1:005511155_2,,2,45360,45360,45300,45360,-60,0,MODIFIED,12:36:00,12:36:00,12:35:00,12:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,4,Aszód,1:005511163_4,,4,45480,45540,45480,45540,0,0,MODIFIED,12:38:00,12:39:00,12:38:00,12:39:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,5,Tura,1:005511197_2,,2,45840,45840,45780,45840,-60,0,MODIFIED,12:44:00,12:44:00,12:43:00,12:44:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,6,Hatvan,1:005511205_4,,4,46260,46320,46200,46320,-60,0,MODIFIED,12:51:00,12:52:00,12:50:00,12:52:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,7,Vámosgyörk,1:005511239_1,,1,47100,47160,47100,47160,0,0,MODIFIED,13:05:00,13:06:00,13:05:00,13:06:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,8,Kál-Kápolna,1:005511288_3,,3,48240,48300,48180,48300,-60,0,MODIFIED,13:24:00,13:25:00,13:23:00,13:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,9,Füzesabony,1:005511296_3,,3,48780,48840,48720,48960,-60,120,MODIFIED,13:33:00,13:34:00,13:32:00,13:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,10,Maklár,1:005512377_1,,1,49260,49320,49380,49440,120,120,MODIFIED,13:41:00,13:42:00,13:43:00,13:44:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572466,5514 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,11,Eger,1:005512401_1,,1,49920,49920,49920,49920,0,0,MODIFIED,13:52:00,13:52:00,13:52:00,13:52:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,0,Budapest-Keleti,1:005510017_12,,12,46800,46800,46800,46800,0,0,MODIFIED,13:00:00,13:00:00,13:00:00,13:00:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,1,Gödöllő,1:005511130_5,,5,48300,48360,48360,48420,60,60,MODIFIED,13:25:00,13:26:00,13:26:00,13:27:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,2,Máriabesnyő,1:005511148_2,,2,48540,48540,48600,48600,60,60,MODIFIED,13:29:00,13:29:00,13:30:00,13:30:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,3,Bag,1:005511155_2,,2,48960,48960,48960,49020,0,60,MODIFIED,13:36:00,13:36:00,13:36:00,13:37:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,4,Aszód,1:005511163_4,,4,49080,49140,49140,49140,60,0,MODIFIED,13:38:00,13:39:00,13:39:00,13:39:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,5,Tura,1:005511197_2,,2,49440,49440,49440,49500,0,60,MODIFIED,13:44:00,13:44:00,13:44:00,13:45:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,6,Hatvan,1:005511205_4,,4,49860,49920,49860,49920,0,0,MODIFIED,13:51:00,13:52:00,13:51:00,13:52:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,7,Vámosgyörk,1:005511239_1,,1,50700,50760,50760,50760,60,0,MODIFIED,14:05:00,14:06:00,14:06:00,14:06:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,8,Kál-Kápolna,1:005511288_3,,3,51840,51900,51840,51900,0,0,MODIFIED,14:24:00,14:25:00,14:24:00,14:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,9,Füzesabony,1:005511296_3,,3,52380,52440,52260,52440,-120,0,MODIFIED,14:33:00,14:34:00,14:31:00,14:34:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,10,Maklár,1:005512377_1,,1,52860,52920,52860,52920,0,0,MODIFIED,14:41:00,14:42:00,14:41:00,14:42:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572468,554 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,11,Eger,1:005512401_1,,1,53520,53520,53460,53460,-60,-60,MODIFIED,14:52:00,14:52:00,14:51:00,14:51:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,0,Budapest-Keleti,1:005510017_5,,5,64800,64800,64860,64860,60,60,MODIFIED,18:00:00,18:00:00,18:01:00,18:01:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,1,Gödöllő,1:005511130_5,,5,66300,66360,66360,66420,60,60,MODIFIED,18:25:00,18:26:00,18:26:00,18:27:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,2,Máriabesnyő,1:005511148_2,,2,66540,66540,66540,66600,0,60,MODIFIED,18:29:00,18:29:00,18:29:00,18:30:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,3,Bag,1:005511155_2,,2,66960,66960,66960,66960,0,0,MODIFIED,18:36:00,18:36:00,18:36:00,18:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,4,Aszód,1:005511163_4,,4,67080,67140,67080,67260,0,120,MODIFIED,18:38:00,18:39:00,18:38:00,18:41:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,5,Tura,1:005511197_2,,2,67440,67440,67500,67560,60,120,MODIFIED,18:44:00,18:44:00,18:45:00,18:46:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,6,Hatvan,1:005511205_4,,4,67860,67920,67920,68040,60,120,MODIFIED,18:51:00,18:52:00,18:52:00,18:54:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,7,Vámosgyörk,1:005511239_1,,1,68700,68760,68760,68820,60,60,MODIFIED,19:05:00,19:06:00,19:06:00,19:07:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,8,Kál-Kápolna,1:005511288_3,,3,69840,69900,69840,69900,0,0,MODIFIED,19:24:00,19:25:00,19:24:00,19:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,9,Füzesabony,1:005511296_3,,3,70380,70440,70320,70500,-60,60,MODIFIED,19:33:00,19:34:00,19:32:00,19:35:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,10,Maklár,1:005512377_1,,1,70860,70920,70920,70980,60,60,MODIFIED,19:41:00,19:42:00,19:42:00,19:43:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,11,Andornaktálya,1:005512393_0,,,71220,71220,71280,71280,60,60,MODIFIED,19:47:00,19:47:00,19:48:00,19:48:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572470,548 AGRIA InterRégió,IR87,Eger,,1:2472,2026-05-10,12,Eger,1:005512401_1,,1,71520,71520,71520,71520,0,0,MODIFIED,19:52:00,19:52:00,19:52:00,19:52:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,0,Eger,1:005512401_2,,2,25380,25380,25380,25380,0,0,MODIFIED,07:03:00,07:03:00,07:03:00,07:03:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,1,Maklár,1:005512377_2,,2,26280,26340,26220,26340,-60,0,MODIFIED,07:18:00,07:19:00,07:17:00,07:19:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,2,Füzesabony,1:005511296_4,,4,26760,26820,26820,26940,60,120,MODIFIED,07:26:00,07:27:00,07:27:00,07:29:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,3,Kál-Kápolna,1:005511288_2,,2,27300,27360,27360,27420,60,60,MODIFIED,07:35:00,07:36:00,07:36:00,07:37:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,4,Vámosgyörk,1:005511239_2,,2,28500,28560,28680,28680,180,120,MODIFIED,07:55:00,07:56:00,07:58:00,07:58:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,5,Hatvan,1:005511205_5b,,5b,29400,29460,29580,29640,180,180,MODIFIED,08:10:00,08:11:00,08:13:00,08:14:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,6,Tura,1:005511197_1,,1,29820,29820,30000,30000,180,180,MODIFIED,08:17:00,08:17:00,08:20:00,08:20:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,7,Aszód,1:005511163_3,,3,30120,30180,30300,30360,180,180,MODIFIED,08:22:00,08:23:00,08:25:00,08:26:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,8,Bag,1:005511155_1,,1,30300,30300,30480,30480,180,180,MODIFIED,08:25:00,08:25:00,08:28:00,08:28:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,9,Máriabesnyő,1:005511148_1,,1,30720,30720,30840,30840,120,120,MODIFIED,08:32:00,08:32:00,08:34:00,08:34:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,10,Gödöllő,1:005511130_2,,2,30900,30960,31020,31080,120,120,MODIFIED,08:35:00,08:36:00,08:37:00,08:38:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572477,549 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,11,Budapest-Keleti,1:005510017_12,,12,32700,32700,32640,32640,-60,-60,MODIFIED,09:05:00,09:05:00,09:04:00,09:04:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,0,Eger,1:005512401_2,,2,29280,29280,29280,29280,0,0,MODIFIED,08:08:00,08:08:00,08:08:00,08:08:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,1,Maklár,1:005512377_1,,1,29820,29880,29760,29880,-60,0,MODIFIED,08:17:00,08:18:00,08:16:00,08:18:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,2,Füzesabony,1:005511296_4,,4,30360,30420,30360,30420,0,0,MODIFIED,08:26:00,08:27:00,08:26:00,08:27:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,3,Kál-Kápolna,1:005511288_2,,2,30900,30960,30840,30960,-60,0,MODIFIED,08:35:00,08:36:00,08:34:00,08:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,4,Vámosgyörk,1:005511239_2,,2,32100,32160,32220,32220,120,60,MODIFIED,08:55:00,08:56:00,08:57:00,08:57:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,5,Hatvan,1:005511205_5b,,5b,33000,33060,33120,33180,120,120,MODIFIED,09:10:00,09:11:00,09:12:00,09:13:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,6,Tura,1:005511197_1,,1,33420,33420,33540,33600,120,180,MODIFIED,09:17:00,09:17:00,09:19:00,09:20:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,7,Aszód,1:005511163_3,,3,33720,33780,33900,33900,180,120,MODIFIED,09:22:00,09:23:00,09:25:00,09:25:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,8,Bag,1:005511155_1,,1,33900,33900,34020,34080,120,180,MODIFIED,09:25:00,09:25:00,09:27:00,09:28:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,9,Máriabesnyő,1:005511148_1,,1,34320,34320,34440,34440,120,120,MODIFIED,09:32:00,09:32:00,09:34:00,09:34:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,10,Gödöllő,1:005511130_2,,2,34500,34560,34620,34680,120,120,MODIFIED,09:35:00,09:36:00,09:37:00,09:38:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572479,547 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,11,Budapest-Keleti,1:005510017_8,,8,36300,36300,36480,36480,180,180,MODIFIED,10:05:00,10:05:00,10:08:00,10:08:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,0,Eger,1:005512401_1,,1,43680,43680,43680,43680,0,0,MODIFIED,12:08:00,12:08:00,12:08:00,12:08:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,1,Maklár,1:005512377_1,,1,44220,44280,44160,44280,-60,0,MODIFIED,12:17:00,12:18:00,12:16:00,12:18:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,2,Füzesabony,1:005511296_4,,4,44760,44820,44700,44820,-60,0,MODIFIED,12:26:00,12:27:00,12:25:00,12:27:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,3,Kál-Kápolna,1:005511288_2,,2,45300,45360,45240,45360,-60,0,MODIFIED,12:35:00,12:36:00,12:34:00,12:36:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,4,Vámosgyörk,1:005511239_2,,2,46500,46560,46560,46620,60,60,MODIFIED,12:55:00,12:56:00,12:56:00,12:57:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
1:30572488,5505 AGRIA InterRégió,IR87,Budapest-Keleti,,1:2472,2026-05-10,5,Hatvan,1:005511205_5b,,5b,47400,47460,47520,47580,120,120,MODIFIED,13:10:00,13:11:00,13:12:00,13:13:00,2026-05-11T00:08:45.765896,mav_graphql_api,1.0
