trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30958626,4220 személyvonat,S42,Pusztaszabolcs,,1:2144,2026-04-14,12,Ercsi,1:005505850_0,,,5700,5760,5700,5760,0,0,SCHEDULED,01:35:00,01:36:00,01:35:00,01:36:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30958626,4220 személyvonat,S42,Pusztaszabolcs,,1:2144,2026-04-14,13,Iváncsa,1:005505868_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30958626,4220 személyvonat,S42,Pusztaszabolcs,,1:2144,2026-04-14,14,Pusztaszabolcs,1:005505876_0,,,6540,6900,6540,6900,0,0,SCHEDULED,01:49:00,01:55:00,01:49:00,01:55:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,0,Budapest-Déli,1:005501016_12,,12,84300,84300,84300,84300,0,0,MODIFIED,23:25:00,23:25:00,23:25:00,23:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,1,Budapest-Kelenföld,1:005501024_10,,10,84660,84720,84720,84780,60,60,MODIFIED,23:31:00,23:32:00,23:32:00,23:33:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,2,Budaörs,1:005501032_3,,3,84960,85020,85080,85140,120,120,MODIFIED,23:36:00,23:37:00,23:38:00,23:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,3,Törökbálint,1:005540139_2,,2,85200,85200,85320,85380,120,180,MODIFIED,23:40:00,23:40:00,23:42:00,23:43:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,4,Biatorbágy,1:005501057_4,,4,85440,85500,85620,85620,180,120,MODIFIED,23:44:00,23:45:00,23:47:00,23:47:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,5,Herceghalom,1:005501065_3,,3,85740,85800,85920,85920,180,120,MODIFIED,23:49:00,23:50:00,23:52:00,23:52:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,6,Bicske alsó,1:005540170_2,,2,86100,86100,86220,86220,120,120,MODIFIED,23:55:00,23:55:00,23:57:00,23:57:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,7,Bicske,1:005501081_4,,4,86220,86280,86340,86340,120,60,MODIFIED,23:57:00,23:58:00,23:59:00,23:59:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,8,Szár,1:005501099_2,,2,86520,86520,86580,86580,60,60,MODIFIED,00:02:00,00:02:00,00:03:00,00:03:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,9,Szárliget,1:005501107_5,,5,86700,86760,86760,86820,60,60,MODIFIED,00:05:00,00:06:00,00:06:00,00:07:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,10,Alsógalla,1:005501123_2,,2,87060,87060,87060,87120,0,60,MODIFIED,00:11:00,00:11:00,00:11:00,00:12:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,11,Tatabánya,1:005501131_3,,3,87360,87420,87300,87420,-60,0,MODIFIED,00:16:00,00:17:00,00:15:00,00:17:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,12,Vértesszőlős,1:005501149_2,,2,87600,87600,87600,87600,0,0,MODIFIED,00:20:00,00:20:00,00:20:00,00:20:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,13,Tóvároskert,1:005501156_2,,2,87780,87780,87780,87840,0,60,MODIFIED,00:23:00,00:23:00,00:23:00,00:24:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,14,Tata,1:005501164_5,,5,87900,87960,87960,88020,60,60,MODIFIED,00:25:00,00:26:00,00:26:00,00:27:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,15,Almásfüzitő,1:005501172_4,,4,88380,88440,88380,88440,0,0,MODIFIED,00:33:00,00:34:00,00:33:00,00:34:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,16,Almásfüzitő felső,1:005501180_1,,1,88680,88740,88680,88740,0,0,MODIFIED,00:38:00,00:39:00,00:38:00,00:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,17,Szőny,1:005501198_2,,2,88860,88860,88860,88920,0,60,MODIFIED,00:41:00,00:41:00,00:41:00,00:42:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,18,Komárom,1:005501222_3,,3,89160,89220,89160,89220,0,0,MODIFIED,00:46:00,00:47:00,00:46:00,00:47:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,19,Ács,1:005501230_6,,6,89520,89580,89580,89580,60,0,MODIFIED,00:52:00,00:53:00,00:53:00,00:53:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,20,Nagyszentjános,1:005501248_2,,2,89880,89940,89940,90000,60,60,MODIFIED,00:58:00,00:59:00,00:59:00,01:00:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,21,Győrszentiván,1:005501255_3,,3,90240,90240,90360,90360,120,120,MODIFIED,01:04:00,01:04:00,01:06:00,01:06:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,22,Győr-Gyárváros,1:005501263_3,,3,90480,90480,90600,90600,120,120,MODIFIED,01:08:00,01:08:00,01:10:00,01:10:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600600,4968 személyvonat,S10,Győr,,1:2446,2026-04-14,23,Győr,1:005501289_5,,5,90780,90780,90780,90780,0,0,MODIFIED,01:13:00,01:13:00,01:13:00,01:13:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,0,Győr,1:005501289_7,,7,81480,81480,81540,81540,60,60,MODIFIED,22:38:00,22:38:00,22:39:00,22:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,1,Győr-Gyárváros,1:005501263_2,,2,81600,81600,81720,81720,120,120,MODIFIED,22:40:00,22:40:00,22:42:00,22:42:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,2,Győrszentiván,1:005501255_4,,4,81840,81840,81960,81960,120,120,MODIFIED,22:44:00,22:44:00,22:46:00,22:46:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,3,Nagyszentjános,1:005501248_3,,3,82140,82200,82320,82380,180,180,MODIFIED,22:49:00,22:50:00,22:52:00,22:53:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,4,Ács,1:005501230_5,,5,82500,82560,82680,82740,180,180,MODIFIED,22:55:00,22:56:00,22:58:00,22:59:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,5,Komárom,1:005501222_4,,4,82920,82980,83100,83100,180,120,MODIFIED,23:02:00,23:03:00,23:05:00,23:05:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,6,Szőny,1:005501198_1,,1,83220,83220,83340,83340,120,120,MODIFIED,23:07:00,23:07:00,23:09:00,23:09:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,7,Almásfüzitő felső,1:005501180_2,,2,83340,83400,83520,83580,180,180,MODIFIED,23:09:00,23:10:00,23:12:00,23:13:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,8,Almásfüzitő,1:005501172_4,,4,83640,84060,83880,84300,240,240,MODIFIED,23:14:00,23:21:00,23:18:00,23:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,9,Tata,1:005501164_4,,4,84360,84420,84720,84720,360,300,MODIFIED,23:26:00,23:27:00,23:32:00,23:32:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,10,Tóvároskert,1:005501156_1,,1,84600,84600,84900,84900,300,300,MODIFIED,23:30:00,23:30:00,23:35:00,23:35:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,11,Vértesszőlős,1:005501149_1,,1,84780,84780,85080,85140,300,360,MODIFIED,23:33:00,23:33:00,23:38:00,23:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,12,Tatabánya,1:005501131_4,,4,85020,85080,85320,85320,300,240,MODIFIED,23:37:00,23:38:00,23:42:00,23:42:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,13,Alsógalla,1:005501123_1,,1,85260,85260,85500,85560,240,300,MODIFIED,23:41:00,23:41:00,23:45:00,23:46:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,14,Szárliget,1:005501107_6,,6,85500,85560,85920,85920,420,360,MODIFIED,23:45:00,23:46:00,23:52:00,23:52:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,15,Szár,1:005501099_1,,1,85740,85740,86100,86160,360,420,MODIFIED,23:49:00,23:49:00,23:55:00,23:56:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,16,Bicske,1:005501081_5,,5,86040,86100,86400,86460,360,360,MODIFIED,23:54:00,23:55:00,00:00:00,00:01:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,17,Bicske alsó,1:005540170_1,,1,86220,86220,86580,86580,360,360,MODIFIED,23:57:00,23:57:00,00:03:00,00:03:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,18,Herceghalom,1:005501065_4,,4,86460,86520,86820,86880,360,360,MODIFIED,00:01:00,00:02:00,00:07:00,00:08:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,19,Biatorbágy,1:005501057_3,,3,86820,86880,87180,87180,360,300,MODIFIED,00:07:00,00:08:00,00:13:00,00:13:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,20,Törökbálint,1:005540139_1,,1,87120,87120,87480,87480,360,360,MODIFIED,00:12:00,00:12:00,00:18:00,00:18:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,21,Budaörs,1:005501032_4,,4,87360,87420,87720,87780,360,360,MODIFIED,00:16:00,00:17:00,00:22:00,00:23:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,22,Budapest-Kelenföld,1:005501024_6,,6,87840,88020,88260,88380,420,360,MODIFIED,00:24:00,00:27:00,00:31:00,00:33:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30600606,4951 személyvonat,S10,Budapest-Déli,,1:2446,2026-04-14,23,Budapest-Déli,1:005501016_12,,12,88440,88440,88740,88740,300,300,MODIFIED,00:34:00,00:34:00,00:39:00,00:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,0,Budapest-Déli,1:005501016_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,1,Budapest-Kelenföld,1:005501024_0,,,1860,1920,1860,1920,0,0,SCHEDULED,00:31:00,00:32:00,00:31:00,00:32:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,2,Budaörs,1:005501032_0,,,2160,2220,2160,2220,0,0,SCHEDULED,00:36:00,00:37:00,00:36:00,00:37:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,3,Törökbálint,1:005540139_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,4,Biatorbágy,1:005501057_0,,,2640,2700,2640,2700,0,0,SCHEDULED,00:44:00,00:45:00,00:44:00,00:45:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,5,Herceghalom,1:005501065_0,,,2940,3000,2940,3000,0,0,SCHEDULED,00:49:00,00:50:00,00:49:00,00:50:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,6,Bicske alsó,1:005540170_0,,,3300,3300,3300,3300,0,0,SCHEDULED,00:55:00,00:55:00,00:55:00,00:55:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,7,Bicske,1:005501081_0,,,3420,3480,3420,3480,0,0,SCHEDULED,00:57:00,00:58:00,00:57:00,00:58:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,8,Szár,1:005501099_0,,,3720,3720,3720,3720,0,0,SCHEDULED,01:02:00,01:02:00,01:02:00,01:02:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,9,Szárliget,1:005501107_0,,,3900,3960,3900,3960,0,0,SCHEDULED,01:05:00,01:06:00,01:05:00,01:06:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,10,Alsógalla,1:005501123_0,,,4260,4260,4260,4260,0,0,SCHEDULED,01:11:00,01:11:00,01:11:00,01:11:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,11,Tatabánya,1:005501131_0,,,4560,4620,4560,4620,0,0,SCHEDULED,01:16:00,01:17:00,01:16:00,01:17:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,12,Vértesszőlős,1:005501149_0,,,4800,4800,4800,4800,0,0,SCHEDULED,01:20:00,01:20:00,01:20:00,01:20:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,13,Tóvároskert,1:005501156_0,,,4980,4980,4980,4980,0,0,SCHEDULED,01:23:00,01:23:00,01:23:00,01:23:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,14,Tata,1:005501164_0,,,5100,5160,5100,5160,0,0,SCHEDULED,01:25:00,01:26:00,01:25:00,01:26:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,15,Almásfüzitő,1:005501172_0,,,5580,5640,5580,5640,0,0,SCHEDULED,01:33:00,01:34:00,01:33:00,01:34:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,16,Almásfüzitő felső,1:005501180_0,,,5880,5940,5880,5940,0,0,SCHEDULED,01:38:00,01:39:00,01:38:00,01:39:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,17,Szőny,1:005501198_0,,,6060,6060,6060,6060,0,0,SCHEDULED,01:41:00,01:41:00,01:41:00,01:41:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611342,4810 személyvonat,S10,Komárom,,1:2495,2026-04-14,18,Komárom,1:005501222_0,,,6360,6360,6360,6360,0,0,SCHEDULED,01:46:00,01:46:00,01:46:00,01:46:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,0,Budapest-Déli,1:005501016_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,1,Budapest-Kelenföld,1:005501024_0,,,1860,1920,1860,1920,0,0,SCHEDULED,00:31:00,00:32:00,00:31:00,00:32:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,2,Budaörs,1:005501032_0,,,2160,2220,2160,2220,0,0,SCHEDULED,00:36:00,00:37:00,00:36:00,00:37:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,3,Törökbálint,1:005540139_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,4,Biatorbágy,1:005501057_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,5,Herceghalom,1:005501065_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,6,Bicske alsó,1:005540170_0,,,3420,3420,3420,3420,0,0,SCHEDULED,00:57:00,00:57:00,00:57:00,00:57:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,7,Bicske,1:005501081_0,,,3540,3600,3540,3600,0,0,SCHEDULED,00:59:00,01:00:00,00:59:00,01:00:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,8,Szár,1:005501099_0,,,3900,3900,3900,3900,0,0,SCHEDULED,01:05:00,01:05:00,01:05:00,01:05:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,9,Szárliget,1:005501107_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,10,Alsógalla,1:005501123_0,,,4500,4500,4500,4500,0,0,SCHEDULED,01:15:00,01:15:00,01:15:00,01:15:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,11,Tatabánya,1:005501131_0,,,4800,4920,4800,4920,0,0,SCHEDULED,01:20:00,01:22:00,01:20:00,01:22:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,12,Vértesszőlős,1:005501149_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,13,Tóvároskert,1:005501156_0,,,5280,5280,5280,5280,0,0,SCHEDULED,01:28:00,01:28:00,01:28:00,01:28:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,14,Tata,1:005501164_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,15,Almásfüzitő,1:005501172_0,,,5940,6000,5940,6000,0,0,SCHEDULED,01:39:00,01:40:00,01:39:00,01:40:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,16,Almásfüzitő felső,1:005501180_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,17,Szőny,1:005501198_0,,,6480,6480,6480,6480,0,0,SCHEDULED,01:48:00,01:48:00,01:48:00,01:48:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:30611343,4810 személyvonat,S10,Komárom,,1:2170,2026-04-14,18,Komárom,1:005501222_0,,,6780,6780,6780,6780,0,0,SCHEDULED,01:53:00,01:53:00,01:53:00,01:53:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,0,Budapest-Déli,1:005501016_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,1,Budapest-Kelenföld,1:005501024_0,,,5460,5520,5460,5520,0,0,SCHEDULED,01:31:00,01:32:00,01:31:00,01:32:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,2,Budaörs,1:005501032_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,3,Törökbálint,1:005540139_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,4,Biatorbágy,1:005501057_0,,,6240,6300,6240,6300,0,0,SCHEDULED,01:44:00,01:45:00,01:44:00,01:45:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,5,Herceghalom,1:005501065_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,6,Bicske alsó,1:005540170_0,,,6900,6900,6900,6900,0,0,SCHEDULED,01:55:00,01:55:00,01:55:00,01:55:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,7,Bicske,1:005501081_0,,,7020,7080,7020,7080,0,0,SCHEDULED,01:57:00,01:58:00,01:57:00,01:58:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,8,Szár,1:005501099_0,,,7320,7320,7320,7320,0,0,SCHEDULED,02:02:00,02:02:00,02:02:00,02:02:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,9,Szárliget,1:005501107_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,10,Alsógalla,1:005501123_0,,,7860,7860,7860,7860,0,0,SCHEDULED,02:11:00,02:11:00,02:11:00,02:11:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,11,Tatabánya,1:005501131_0,,,8160,8220,8160,8220,0,0,SCHEDULED,02:16:00,02:17:00,02:16:00,02:17:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,12,Vértesszőlős,1:005501149_0,,,8400,8400,8400,8400,0,0,SCHEDULED,02:20:00,02:20:00,02:20:00,02:20:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014392,4980 személyvonat,S10,Győr,,1:2389,2026-04-14,13,Tóvároskert,1:005501156_0,,,8580,8580,8580,8580,0,0,SCHEDULED,02:23:00,02:23:00,02:23:00,02:23:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
1:31014393,4980 személyvonat,S10,Győr,,1:2221,2026-04-14,0,Budapest-Déli,1:005501016_0,,,5100,5100,5100,5100,0,0,SCHEDULED,01:25:00,01:25:00,01:25:00,01:25:00,2026-04-15T00:23:50.256099,mav_graphql_api,1.0
