trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,5,Üröm,1:005501412_0,,,3780,3780,3780,3780,0,0,SCHEDULED,01:03:00,01:03:00,01:03:00,01:03:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,6,Solymár,1:005501420_0,,,3960,4020,3960,4020,0,0,SCHEDULED,01:06:00,01:07:00,01:06:00,01:07:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,7,Szélhegy,1:005501428_0,,,4140,4140,4140,4140,0,0,SCHEDULED,01:09:00,01:09:00,01:09:00,01:09:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,8,Vörösvárbánya,1:005501433_0,,,4260,4260,4260,4260,0,0,SCHEDULED,01:11:00,01:11:00,01:11:00,01:11:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,9,Pilisvörösvár,1:005501438_0,,,4380,4440,4380,4440,0,0,SCHEDULED,01:13:00,01:14:00,01:13:00,01:14:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,10,Szabadságliget,1:005546052_0,,,4560,4560,4560,4560,0,0,SCHEDULED,01:16:00,01:16:00,01:16:00,01:16:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,11,Klotildliget,1:005501446_0,,,4980,4980,4980,4980,0,0,SCHEDULED,01:23:00,01:23:00,01:23:00,01:23:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,12,Piliscsaba,1:005501453_0,,,5100,5160,5100,5160,0,0,SCHEDULED,01:25:00,01:26:00,01:25:00,01:26:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,13,Magdolnavölgy,1:005501457_0,,,5280,5280,5280,5280,0,0,SCHEDULED,01:28:00,01:28:00,01:28:00,01:28:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,14,Pilisjászfalu,1:005501461_0,,,5400,5460,5400,5460,0,0,SCHEDULED,01:30:00,01:31:00,01:30:00,01:31:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,15,Piliscsév,1:005540261_0,,,5640,5640,5640,5640,0,0,SCHEDULED,01:34:00,01:34:00,01:34:00,01:34:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,16,Leányvár,1:005501487_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,17,Dorog,1:005501495_0,,,6060,6120,6060,6120,0,0,SCHEDULED,01:41:00,01:42:00,01:41:00,01:42:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,18,Esztergom-Kertváros,1:005501503_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2116,2026-06-02,19,Esztergom,1:005501511_0,,,6660,6660,6660,6660,0,0,SCHEDULED,01:51:00,01:51:00,01:51:00,01:51:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,0,Budapest-Nyugati,1:005510033_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,1,Rákosrendező,1:005510082_0,,,1740,1800,1740,1800,0,0,SCHEDULED,00:29:00,00:30:00,00:29:00,00:30:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,2,Angyalföld,1:005510124_0,,,2100,2160,2100,2160,0,0,SCHEDULED,00:35:00,00:36:00,00:35:00,00:36:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,3,Újpest,1:005510207_0,,,2280,2280,2280,2280,0,0,SCHEDULED,00:38:00,00:38:00,00:38:00,00:38:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,4,Aquincum,1:005540253_0,,,2460,2520,2460,2520,0,0,SCHEDULED,00:41:00,00:42:00,00:41:00,00:42:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,5,Óbuda,1:005501404_0,,,2580,2640,2580,2640,0,0,SCHEDULED,00:43:00,00:44:00,00:43:00,00:44:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,6,Aranyvölgy,1:005501408_0,,,2700,2700,2700,2700,0,0,SCHEDULED,00:45:00,00:45:00,00:45:00,00:45:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,7,Üröm,1:005501412_0,,,2820,2820,2820,2820,0,0,SCHEDULED,00:47:00,00:47:00,00:47:00,00:47:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,8,Solymár,1:005501420_0,,,3000,3060,3000,3060,0,0,SCHEDULED,00:50:00,00:51:00,00:50:00,00:51:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,9,Szélhegy,1:005501428_0,,,3180,3180,3180,3180,0,0,SCHEDULED,00:53:00,00:53:00,00:53:00,00:53:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,10,Vörösvárbánya,1:005501433_0,,,3300,3300,3300,3300,0,0,SCHEDULED,00:55:00,00:55:00,00:55:00,00:55:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,11,Pilisvörösvár,1:005501438_0,,,3420,3480,3420,3480,0,0,SCHEDULED,00:57:00,00:58:00,00:57:00,00:58:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,12,Szabadságliget,1:005546052_0,,,3600,3600,3600,3600,0,0,SCHEDULED,01:00:00,01:00:00,01:00:00,01:00:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,13,Klotildliget,1:005501446_0,,,4020,4020,4020,4020,0,0,SCHEDULED,01:07:00,01:07:00,01:07:00,01:07:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,14,Piliscsaba,1:005501453_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,15,Magdolnavölgy,1:005501457_0,,,4320,4320,4320,4320,0,0,SCHEDULED,01:12:00,01:12:00,01:12:00,01:12:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,16,Pilisjászfalu,1:005501461_0,,,4440,4500,4440,4500,0,0,SCHEDULED,01:14:00,01:15:00,01:14:00,01:15:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,17,Piliscsév,1:005540261_0,,,4680,4680,4680,4680,0,0,SCHEDULED,01:18:00,01:18:00,01:18:00,01:18:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,18,Leányvár,1:005501487_0,,,4800,4860,4800,4860,0,0,SCHEDULED,01:20:00,01:21:00,01:20:00,01:21:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,19,Dorog,1:005501495_0,,,5100,5160,5100,5160,0,0,SCHEDULED,01:25:00,01:26:00,01:25:00,01:26:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,20,Esztergom-Kertváros,1:005501503_0,,,5340,5400,5340,5400,0,0,SCHEDULED,01:29:00,01:30:00,01:29:00,01:30:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739504,2010 személyvonat,S72,Esztergom,,1:2476,2026-06-02,21,Esztergom,1:005501511_0,,,5700,5700,5700,5700,0,0,SCHEDULED,01:35:00,01:35:00,01:35:00,01:35:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,0,Esztergom,1:005501511_1,,1,84900,84900,85320,85320,420,420,MODIFIED,23:35:00,23:35:00,23:42:00,23:42:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,1,Esztergom-Kertváros,1:005501503_1,,1,85140,85200,85560,85560,420,360,MODIFIED,23:39:00,23:40:00,23:46:00,23:46:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,2,Dorog,1:005501495_2,,2,85380,85440,85800,85860,420,420,MODIFIED,23:43:00,23:44:00,23:50:00,23:51:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,3,Leányvár,1:005501487_2,,2,85680,85740,86040,86100,360,360,MODIFIED,23:48:00,23:49:00,23:54:00,23:55:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,4,Piliscsév,1:005540261_mh,,,85860,85860,86220,86220,360,360,MODIFIED,23:51:00,23:51:00,23:57:00,23:57:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,5,Pilisjászfalu,1:005501461_mh,,,86040,86040,86400,86460,360,420,MODIFIED,23:54:00,23:54:00,00:00:00,00:01:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,6,Magdolnavölgy,1:005501457_mh,,,86160,86160,86580,86580,420,420,MODIFIED,23:56:00,23:56:00,00:03:00,00:03:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,7,Piliscsaba,1:005501453_2,,2,86340,86460,86700,86700,360,240,MODIFIED,23:59:00,00:01:00,00:05:00,00:05:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,8,Klotildliget,1:005501446_0,,,86580,86580,86820,86880,240,300,MODIFIED,00:03:00,00:03:00,00:07:00,00:08:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,9,Szabadságliget,1:005546052_0,,,87060,87060,87240,87300,180,240,MODIFIED,00:11:00,00:11:00,00:14:00,00:15:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,10,Pilisvörösvár,1:005501438_2,,2,87180,87300,87480,87480,300,180,MODIFIED,00:13:00,00:15:00,00:18:00,00:18:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,11,Vörösvárbánya,1:005501433_2,,2,87420,87420,87600,87600,180,180,MODIFIED,00:17:00,00:17:00,00:20:00,00:20:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,12,Szélhegy,1:005501428_2,,2,87540,87540,87720,87780,180,240,MODIFIED,00:19:00,00:19:00,00:22:00,00:23:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,13,Solymár,1:005501420_1,,1,87660,87720,87840,87900,180,180,MODIFIED,00:21:00,00:22:00,00:24:00,00:25:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,14,Üröm,1:005501412_2,,2,87900,87900,88080,88140,180,240,MODIFIED,00:25:00,00:25:00,00:28:00,00:29:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2472,2026-06-02,15,Aranyvölgy,1:005501408_2,,2,88020,88020,88200,88200,180,180,MODIFIED,00:27:00,00:27:00,00:30:00,00:30:00,2026-06-03T00:08:58.056894,mav_graphql_api,1.0
