trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:30647644,984 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2199,2026-03-09,4,Győr,1:005501289_0,,,45420,45540,45420,45540,0,0,SCHEDULED,12:37:00,12:39:00,12:37:00,12:39:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29849026,374 MAROS InterCity,IC KÖRÖS/MAROS,Budapest-Keleti,,1:2153,2026-03-09,5,Murony,1:005517897_0,,,52020,52080,52020,52080,0,0,SCHEDULED,14:27:00,14:28:00,14:27:00,14:28:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,18,Zalaegerszeg,1:005504895_0,,,49020,49740,49020,49740,0,0,SCHEDULED,13:37:00,13:49:00,13:37:00,13:49:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572548,350 DRÁVA InterCity,IC DRÁVA,Ljubljana,,1:2192,2026-03-09,16,Alsórönök,1:004302311_0,,,71040,71100,71040,71100,0,0,SCHEDULED,19:44:00,19:45:00,19:44:00,19:45:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,22,Jánosháza,1:005504705_0,,,52140,52140,52140,52140,0,0,SCHEDULED,14:29:00,14:29:00,14:29:00,14:29:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29258053,1206 AGRAM InterCity,IC AGRAM,Zagreb Glavni Kol.,,1:2020,2026-03-09,22,Sesvetska Sopnica,1:007872408_0,,,78600,78600,78600,78600,0,0,SCHEDULED,21:50:00,21:50:00,21:50:00,21:50:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521575,735 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,5,Nagykőrös,1:005517095_0,,,53940,54000,53940,54000,0,0,SCHEDULED,14:59:00,15:00:00,14:59:00,15:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521574,725 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,0,Szeged,1:005517228_0,,,45840,45840,45840,45840,0,0,SCHEDULED,12:44:00,12:44:00,12:44:00,12:44:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30365462,182 HERNÁD - ZEMPLÉN InterCity,IC HERNÁD/HERNÁD - ZEMPLÉN,Hidasnémeti,,1:2479,2026-03-09,4,Szikszó-Vásártér,1:005513136_0,,,31740,31740,31740,31740,0,0,SCHEDULED,08:49:00,08:49:00,08:49:00,08:49:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644804,874 BALATON InterCity,IC BALATON,Keszthely,,1:2047,2026-03-09,9,Balatonboglár,1:005503475_0,,,52080,52200,52080,52200,0,0,SCHEDULED,14:28:00,14:30:00,14:28:00,14:30:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647639,984 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2192,2026-03-09,3,Tata,1:005501164_0,,,43560,43620,43560,43620,0,0,SCHEDULED,12:06:00,12:07:00,12:06:00,12:07:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647651,994 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2199,2026-03-09,3,Komárom,1:005501222_0,,,51480,51540,51480,51540,0,0,SCHEDULED,14:18:00,14:19:00,14:18:00,14:19:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521568,718 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2527,2026-03-09,7,Kiskunfélegyháza,1:005517137_0,,,77220,77400,77220,77400,0,0,SCHEDULED,21:27:00,21:30:00,21:27:00,21:30:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644809,862 BALATON InterCity,IC BALATON,Keszthely,,1:2407,2026-03-09,1,Budapest-Kelenföld,1:005501024_0,,,30960,31080,30960,31080,0,0,SCHEDULED,08:36:00,08:38:00,08:36:00,08:38:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521580,721 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,8,Kőbánya-Kispest,1:005510173_0,,,82560,82620,82560,82620,0,0,SCHEDULED,22:56:00,22:57:00,22:56:00,22:57:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29849026,374 MAROS InterCity,IC KÖRÖS/MAROS,Budapest-Keleti,,1:2153,2026-03-09,10,Szolnok,1:005513748_0,,,55680,55740,55680,55740,0,0,SCHEDULED,15:28:00,15:29:00,15:28:00,15:29:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521573,737 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,1,Szatymaz,1:005517186_0,,,35880,36060,35880,36060,0,0,SCHEDULED,09:58:00,10:01:00,09:58:00,10:01:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646023,472 ISTER InterCity,IC ISTER,Budapest-Keleti,,1:2476,2026-03-09,7,Braşov,1:005330691_0,,,71640,72360,71640,72360,0,0,SCHEDULED,19:54:00,20:06:00,19:54:00,20:06:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30365462,182 HERNÁD - ZEMPLÉN InterCity,IC HERNÁD/HERNÁD - ZEMPLÉN,Hidasnémeti,,1:2479,2026-03-09,7,Forró-Encs,1:005513193_0,,,33120,33180,33120,33180,0,0,SCHEDULED,09:12:00,09:13:00,09:12:00,09:13:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521578,723 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,5,Nagykőrös,1:005517095_0,,,64740,64800,64740,64800,0,0,SCHEDULED,17:59:00,18:00:00,17:59:00,18:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29849036,371 ZARÁND InterCity,IC KÖRÖS/MAROS/ZARÁND,Arad,,1:2153,2026-03-09,8,Kétegyháza,1:005518051_0,,,35700,35760,35700,35760,0,0,SCHEDULED,09:55:00,09:56:00,09:55:00,09:56:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646028,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2153,2026-03-09,13,Simeria,1:005321236_0,,,90720,92640,90720,92640,0,0,SCHEDULED,01:12:00,01:44:00,01:12:00,01:44:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,9,Ptuj,1:007943355_0,,,41640,41700,41640,41700,0,0,SCHEDULED,11:34:00,11:35:00,11:34:00,11:35:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521576,703 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,3,Kiskunfélegyháza,1:005517137_0,,,55800,55860,55800,55860,0,0,SCHEDULED,15:30:00,15:31:00,15:30:00,15:31:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784719,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2509,2026-03-09,23,Litija,1:007942207_0,,,58620,58680,58620,58680,0,0,SCHEDULED,16:17:00,16:18:00,16:17:00,16:18:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644809,862 BALATON InterCity,IC BALATON,Keszthely,,1:2407,2026-03-09,4,Zamárdi,1:005503392_0,,,36180,36240,36180,36240,0,0,SCHEDULED,10:03:00,10:04:00,10:03:00,10:04:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646028,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2153,2026-03-09,19,Codlea,1:005320050_0,,,109980,110040,109980,110040,0,0,SCHEDULED,06:33:00,06:34:00,06:33:00,06:34:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644803,874 BALATON InterCity,IC BALATON,Keszthely,,1:2071,2026-03-09,15,Keszthely,1:005504747_0,,,54660,54660,54660,54660,0,0,SCHEDULED,15:11:00,15:11:00,15:11:00,15:11:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28308249,370 ZARÁND InterCity,IC KÖRÖS/MAROS/ZARÁND,Budapest-Keleti,,1:2527,2026-03-09,11,Budapest-Keleti,1:005510017_0,,,82200,82200,82200,82200,0,0,SCHEDULED,22:50:00,22:50:00,22:50:00,22:50:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644804,874 BALATON InterCity,IC BALATON,Keszthely,,1:2047,2026-03-09,1,Budapest-Kelenföld,1:005501024_0,,,45660,45720,45660,45720,0,0,SCHEDULED,12:41:00,12:42:00,12:41:00,12:42:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647663,983 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Keleti,,1:2228,2026-03-09,1,Fertőszentmiklós,1:004302667_0,,,52620,52680,52620,52680,0,0,SCHEDULED,14:37:00,14:38:00,14:37:00,14:38:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29258053,1206 AGRAM InterCity,IC AGRAM,Zagreb Glavni Kol.,,1:2020,2026-03-09,15,Repinec,1:007873108_0,,,75540,75540,75540,75540,0,0,SCHEDULED,20:59:00,20:59:00,20:59:00,20:59:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30663173,987 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Keleti,,1:2204,2026-03-09,6,Tata,1:005501164_0,,,28440,28500,28440,28500,0,0,SCHEDULED,07:54:00,07:55:00,07:54:00,07:55:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784719,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2509,2026-03-09,12,Lipovci,1:007943703_0,,,49500,49560,49500,49560,0,0,SCHEDULED,13:45:00,13:46:00,13:45:00,13:46:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647638,992 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2165,2026-03-09,2,Tata,1:005501164_0,,,36360,36420,36360,36420,0,0,SCHEDULED,10:06:00,10:07:00,10:06:00,10:07:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644809,862 BALATON InterCity,IC BALATON,Keszthely,,1:2407,2026-03-09,11,Balatonfenyves,1:005503525_0,,,38520,38580,38520,38580,0,0,SCHEDULED,10:42:00,10:43:00,10:42:00,10:43:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,0,Ljubljana,1:007942300_0,,,33300,33300,33300,33300,0,0,SCHEDULED,09:15:00,09:15:00,09:15:00,09:15:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646028,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2153,2026-03-09,20,Braşov,1:005330691_0,,,111420,112260,111420,112260,0,0,SCHEDULED,06:57:00,07:11:00,06:57:00,07:11:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572548,350 DRÁVA InterCity,IC DRÁVA,Ljubljana,,1:2192,2026-03-09,20,Fehring,1:008103505_0,,,73440,73500,73440,73500,0,0,SCHEDULED,20:24:00,20:25:00,20:24:00,20:25:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644794,861 BALATON InterCity,IC BALATON,Budapest-Déli,,1:2408,2026-03-09,4,Balatonfenyves,1:005503525_0,,,69360,69420,69360,69420,0,0,SCHEDULED,19:16:00,19:17:00,19:16:00,19:17:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30586570,351 DRÁVA InterCity,IC DRÁVA,Budapest-Kelenföld,,1:2267,2026-03-09,12,Graz Ostbf,1:008103491_0,,,31440,31500,31440,31500,0,0,SCHEDULED,08:44:00,08:45:00,08:44:00,08:45:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647638,992 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2165,2026-03-09,5,Csorna,1:005502576_0,,,39480,39540,39480,39540,0,0,SCHEDULED,10:58:00,10:59:00,10:58:00,10:59:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521580,721 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,3,Kiskunfélegyháza,1:005517137_0,,,77400,77460,77400,77460,0,0,SCHEDULED,21:30:00,21:31:00,21:30:00,21:31:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,4,Rimske Toplice,1:007943001_0,,,37440,37500,37440,37500,0,0,SCHEDULED,10:24:00,10:25:00,10:24:00,10:25:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646028,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2153,2026-03-09,5,Mezőberény,1:005517889_0,,,77040,77100,77040,77100,0,0,SCHEDULED,21:24:00,21:25:00,21:24:00,21:25:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647667,983 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Kelenföld,,1:2165,2026-03-09,7,Tatabánya,1:005501131_0,,,57360,57420,57360,57420,0,0,SCHEDULED,15:56:00,15:57:00,15:56:00,15:57:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572164,928 SAVARIA InterCity,IC SAVARIA,Szentgotthárd,,1:2267,2026-03-09,5,Csorna,1:005502576_0,,,71880,71940,71880,71940,0,0,SCHEDULED,19:58:00,19:59:00,19:58:00,19:59:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572548,350 DRÁVA InterCity,IC DRÁVA,Ljubljana,,1:2192,2026-03-09,23,Graz Ostbf,1:008103491_0,,,76440,76500,76440,76500,0,0,SCHEDULED,21:14:00,21:15:00,21:14:00,21:15:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30586570,351 DRÁVA InterCity,IC DRÁVA,Budapest-Kelenföld,,1:2267,2026-03-09,33,Tatabánya,1:005501131_0,,,46560,46620,46560,46620,0,0,SCHEDULED,12:56:00,12:57:00,12:56:00,12:57:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644803,874 BALATON InterCity,IC BALATON,Keszthely,,1:2071,2026-03-09,11,Balatonfenyves,1:005503525_0,,,52920,52980,52920,52980,0,0,SCHEDULED,14:42:00,14:43:00,14:42:00,14:43:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30663230,981 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Keleti,,1:2227,2026-03-09,2,Kapuvár,1:004302626_0,,,67620,67680,67620,67680,0,0,SCHEDULED,18:47:00,18:48:00,18:47:00,18:48:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29843179,375 MAROS InterCity,IC KÖRÖS/MAROS/ZARÁND,Arad,,1:2487,2026-03-09,11,Arad,1:005321834_0,,,53460,53460,53460,53460,0,0,SCHEDULED,14:51:00,14:51:00,14:51:00,14:51:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784719,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2509,2026-03-09,14,Ormoz,1:007943600_0,,,51120,51180,51120,51180,0,0,SCHEDULED,14:12:00,14:13:00,14:12:00,14:13:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647671,993 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Kelenföld,,1:2165,2026-03-09,2,Kapuvár,1:004302626_0,,,60420,60480,60420,60480,0,0,SCHEDULED,16:47:00,16:48:00,16:47:00,16:48:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29849026,374 MAROS InterCity,IC KÖRÖS/MAROS,Budapest-Keleti,,1:2153,2026-03-09,6,Mezőberény,1:005517889_0,,,52380,52440,52380,52440,0,0,SCHEDULED,14:33:00,14:34:00,14:33:00,14:34:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521574,725 NAPFÉNY InterCity,IC NAPFÉNY,Budapest-Nyugati,,1:2527,2026-03-09,1,Szatymaz,1:005517186_0,,,46680,46860,46680,46860,0,0,SCHEDULED,12:58:00,13:01:00,12:58:00,13:01:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647655,986 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2380,2026-03-09,2,Tata,1:005501164_0,,,57960,58020,57960,58020,0,0,SCHEDULED,16:06:00,16:07:00,16:06:00,16:07:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647641,984 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2380,2026-03-09,7,Fertőszentmiklós,1:004302667_0,,,47940,48000,47940,48000,0,0,SCHEDULED,13:19:00,13:20:00,13:19:00,13:20:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647655,986 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2380,2026-03-09,1,Tatabánya,1:005501131_0,,,57540,57600,57540,57600,0,0,SCHEDULED,15:59:00,16:00:00,15:59:00,16:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30663207,996 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2228,2026-03-09,2,Tatabánya,1:005501131_0,,,64740,64800,64740,64800,0,0,SCHEDULED,17:59:00,18:00:00,17:59:00,18:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644800,866 BALATON InterCity,IC BALATON,Keszthely,,1:2071,2026-03-09,8,Balatonlelle,1:005503459_0,,,58980,59040,58980,59040,0,0,SCHEDULED,16:23:00,16:24:00,16:23:00,16:24:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784718,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2066,2026-03-09,23,Lasko,1:007943002_0,,,55620,55680,55620,55680,0,0,SCHEDULED,15:27:00,15:28:00,15:27:00,15:28:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,17,Zalalövő,1:005505033_0,,,47700,47760,47700,47760,0,0,SCHEDULED,13:15:00,13:16:00,13:15:00,13:16:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572232,989 ARRABONA InterCity,IC ARRABONA,Budapest-Kelenföld,,1:2224,2026-03-09,2,Tata,1:005501164_0,,,24540,24600,24540,24600,0,0,SCHEDULED,06:49:00,06:50:00,06:49:00,06:50:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647639,984 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2192,2026-03-09,7,Kapuvár,1:004302626_0,,,47340,47400,47340,47400,0,0,SCHEDULED,13:09:00,13:10:00,13:09:00,13:10:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784723,247 CITADELLA InterCity,IC CITADELLA,Devecser,,1:2091,2026-03-09,7,Poljcane,1:007943203_0,,,40140,40200,40140,40200,0,0,SCHEDULED,11:09:00,11:10:00,11:09:00,11:10:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572142,922 SAVARIA InterCity,IC SAVARIA,Szombathely,,1:2449,2026-03-09,1,Tatabánya,1:005501131_0,,,25140,25200,25140,25200,0,0,SCHEDULED,06:59:00,07:00:00,06:59:00,07:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647652,994 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2165,2026-03-09,1,Tatabánya,1:005501131_0,,,50340,50400,50340,50400,0,0,SCHEDULED,13:59:00,14:00:00,13:59:00,14:00:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572164,928 SAVARIA InterCity,IC SAVARIA,Szentgotthárd,,1:2267,2026-03-09,10,Egyházasrádóc,1:004302279_0,,,76800,76860,76800,76860,0,0,SCHEDULED,21:20:00,21:21:00,21:20:00,21:21:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30586565,351 DRÁVA InterCity,IC DRÁVA,Budapest-Keleti,,1:2204,2026-03-09,10,Puntigam,1:008103175_0,,,30060,30120,30060,30120,0,0,SCHEDULED,08:21:00,08:22:00,08:21:00,08:22:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647671,993 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Kelenföld,,1:2165,2026-03-09,5,Komárom,1:005501222_0,,,63420,63480,63420,63480,0,0,SCHEDULED,17:37:00,17:38:00,17:37:00,17:38:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644801,866 BALATON InterCity,IC BALATON,Keszthely,,1:2047,2026-03-09,5,Balatonföldvár,1:005503418_0,,,58080,58140,58080,58140,0,0,SCHEDULED,16:08:00,16:09:00,16:08:00,16:09:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30586319,981 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Kelenföld,,1:2336,2026-03-09,5,Komárom,1:005501222_0,,,70620,70680,70620,70680,0,0,SCHEDULED,19:37:00,19:38:00,19:37:00,19:38:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30645883.27608564,864 BALATON InterCity,IC BALATON,Keszthely,,1:2186,2026-03-09,11,Balatonberény,1:005503558_0,,,46440,46440,46440,46440,0,0,SCHEDULED,12:54:00,12:54:00,12:54:00,12:54:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29849026,374 MAROS InterCity,IC KÖRÖS/MAROS,Budapest-Keleti,,1:2153,2026-03-09,0,Arad,1:005321834_0,,,46860,46860,46860,46860,0,0,SCHEDULED,13:01:00,13:01:00,13:01:00,13:01:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28308249,370 ZARÁND InterCity,IC KÖRÖS/MAROS/ZARÁND,Budapest-Keleti,,1:2527,2026-03-09,0,Arad,1:005321834_0,,,68460,68460,68460,68460,0,0,SCHEDULED,19:01:00,19:01:00,19:01:00,19:01:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784718,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2066,2026-03-09,17,Lipovci,1:007943703_0,,,49500,49560,49500,49560,0,0,SCHEDULED,13:45:00,13:46:00,13:45:00,13:46:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784719,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2509,2026-03-09,0,Ajka,1:005503996_0,,,38520,38520,38520,38520,0,0,SCHEDULED,10:42:00,10:42:00,10:42:00,10:42:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:29843179,375 MAROS InterCity,IC KÖRÖS/MAROS/ZARÁND,Arad,,1:2487,2026-03-09,5,Mezőberény,1:005517889_0,,,48240,48300,48240,48300,0,0,SCHEDULED,13:24:00,13:25:00,13:24:00,13:25:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30646029,473 ISTER InterCity,IC ISTER,Bucureşti Nord,,1:2081,2026-03-09,20,Predeal,1:005330615_0,,,114360,114420,114360,114420,0,0,SCHEDULED,07:46:00,07:47:00,07:46:00,07:47:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30645883.27608564,864 BALATON InterCity,IC BALATON,Keszthely,,1:2186,2026-03-09,6,Balatonlelle,1:005503459_0,,,44580,44640,44580,44640,0,0,SCHEDULED,12:23:00,12:24:00,12:23:00,12:24:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30644809,862 BALATON InterCity,IC BALATON,Keszthely,,1:2407,2026-03-09,8,Balatonlelle,1:005503459_0,,,37380,37440,37380,37440,0,0,SCHEDULED,10:23:00,10:24:00,10:23:00,10:24:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30371594.27001318,185 HERNÁD InterCity,IC HERNÁD/HERNÁD - ZEMPLÉN,Budapest-Keleti,,1:2479,2026-03-09,5,Szikszó-Vásártér,1:005513136_0,,,39300,39300,39300,39300,0,0,SCHEDULED,10:55:00,10:55:00,10:55:00,10:55:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647632,982 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2166,2026-03-09,6,Kapuvár,1:004302626_0,,,32940,33000,32940,33000,0,0,SCHEDULED,09:09:00,09:10:00,09:09:00,09:10:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30586565,351 DRÁVA InterCity,IC DRÁVA,Budapest-Keleti,,1:2204,2026-03-09,13,Gleisdorf,1:008103497_0,,,33180,33240,33180,33240,0,0,SCHEDULED,09:13:00,09:14:00,09:13:00,09:14:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:28521561,704 NAPFÉNY InterCity,IC NAPFÉNY,Szeged,,1:2527,2026-03-09,9,Szatymaz,1:005517186_0,,,46800,46860,46800,46860,0,0,SCHEDULED,13:00:00,13:01:00,13:00:00,13:01:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647645,984 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2165,2026-03-09,6,Kapuvár,1:004302626_0,,,47340,47400,47340,47400,0,0,SCHEDULED,13:09:00,13:10:00,13:09:00,13:10:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647660,988 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2228,2026-03-09,7,Kapuvár,1:004302626_0,,,76140,76200,76140,76200,0,0,SCHEDULED,21:09:00,21:10:00,21:09:00,21:10:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647671,993 SCARBANTIA InterCity,IC SCARBANTIA,Budapest-Kelenföld,,1:2165,2026-03-09,4,Győr,1:005501289_0,,,62340,62460,62340,62460,0,0,SCHEDULED,17:19:00,17:21:00,17:19:00,17:21:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30647646,994 SCARBANTIA InterCity,IC SCARBANTIA,Sopron,,1:2192,2026-03-09,4,Komárom,1:005501222_0,,,51480,51540,51480,51540,0,0,SCHEDULED,14:18:00,14:19:00,14:18:00,14:19:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30572548,350 DRÁVA InterCity,IC DRÁVA,Ljubljana,,1:2192,2026-03-09,22,Gleisdorf,1:008103497_0,,,74940,75000,74940,75000,0,0,SCHEDULED,20:49:00,20:50:00,20:49:00,20:50:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30784720.27729544,246 CITADELLA InterCity,IC CITADELLA,Ljubljana,,1:2091,2026-03-09,10,Murska Sobota,1:007943704_0,,,49200,49260,49200,49260,0,0,SCHEDULED,13:40:00,13:41:00,13:40:00,13:41:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
1:30645884.27606939,876 BALATON InterCity,IC BALATON,Keszthely,,1:2186,2026-03-09,3,Balatonföldvár,1:005503418_0,,,65280,65340,65280,65340,0,0,SCHEDULED,18:08:00,18:09:00,18:08:00,18:09:00,2026-03-09T06:05:10.777024,mav_graphql_api,1.0
